PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,20001107,N/A,ARENAC,County,"7,267","3,421","Bush, George W.",Challenger,"3,685","Gore, Albert Jr.",Challenger,Green,117,"Nader, Ralph",Challenger,44,264,D,47.08,50.71,1.61,.61,48.14,51.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BARAGA,County,"3,393","1,836","Bush, George W.",Challenger,"1,400","Gore, Albert Jr.",Challenger,Green,141,"Nader, Ralph",Challenger,16,436,R,54.11,41.26,4.16,.47,56.74,43.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BARRY,County,"26,244","15,716","Bush, George W.",Challenger,"9,769","Gore, Albert Jr.",Challenger,Green,612,"Nader, Ralph",Challenger,147,"5,947",R,59.88,37.22,2.33,.56,61.67,38.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BAY,County,"51,636","22,150","Bush, George W.",Challenger,"28,251","Gore, Albert Jr.",Challenger,Green,972,"Nader, Ralph",Challenger,263,"6,101",D,42.90,54.71,1.88,.51,43.95,56.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BENZIE,County,"8,072","4,172","Bush, George W.",Challenger,"3,546","Gore, Albert Jr.",Challenger,Green,312,"Nader, Ralph",Challenger,42,626,R,51.68,43.93,3.87,.52,54.06,45.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BERRIEN,County,"65,241","35,689","Bush, George W.",Challenger,"28,152","Gore, Albert Jr.",Challenger,Green,"1,154","Nader, Ralph",Challenger,246,"7,537",R,54.70,43.15,1.77,.38,55.90,44.10,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BRANCH,County,"15,783","8,743","Bush, George W.",Challenger,"6,691","Gore, Albert Jr.",Challenger,Green,279,"Nader, Ralph",Challenger,70,"2,052",R,55.40,42.39,1.77,.44,56.65,43.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CALHOUN,County,"55,080","26,291","Bush, George W.",Challenger,"27,312","Gore, Albert Jr.",Challenger,Green,"1,176","Nader, Ralph",Challenger,301,"1,021",D,47.73,49.59,2.14,.55,49.05,50.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CASS,County,"19,825","10,545","Bush, George W.",Challenger,"8,808","Gore, Albert Jr.",Challenger,Green,371,"Nader, Ralph",Challenger,101,"1,737",R,53.19,44.43,1.87,.51,54.49,45.51,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CHARLEVOIX,County,"12,487","7,018","Bush, George W.",Challenger,"4,958","Gore, Albert Jr.",Challenger,Green,424,"Nader, Ralph",Challenger,87,"2,060",R,56.20,39.71,3.40,.70,58.60,41.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CHEBOYGAN,County,"12,617","6,815","Bush, George W.",Challenger,"5,484","Gore, Albert Jr.",Challenger,Green,257,"Nader, Ralph",Challenger,61,"1,331",R,54.01,43.47,2.04,.48,55.41,44.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CHIPPEWA,County,"14,354","7,526","Bush, George W.",Challenger,"6,370","Gore, Albert Jr.",Challenger,Green,361,"Nader, Ralph",Challenger,97,"1,156",R,52.43,44.38,2.51,.68,54.16,45.84,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CLARE,County,"12,607","5,937","Bush, George W.",Challenger,"6,287","Gore, Albert Jr.",Challenger,Green,262,"Nader, Ralph",Challenger,121,350,D,47.09,49.87,2.08,.96,48.57,51.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CLINTON,County,"32,199","18,054","Bush, George W.",Challenger,"13,394","Gore, Albert Jr.",Challenger,Green,602,"Nader, Ralph",Challenger,149,"4,660",R,56.07,41.60,1.87,.46,57.41,42.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,CRAWFORD,County,"6,364","3,345","Bush, George W.",Challenger,"2,790","Gore, Albert Jr.",Challenger,Green,176,"Nader, Ralph",Challenger,53,555,R,52.56,43.84,2.77,.83,54.52,45.48,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,DELTA,County,"17,316","8,871","Bush, George W.",Challenger,"7,970","Gore, Albert Jr.",Challenger,Green,390,"Nader, Ralph",Challenger,85,901,R,51.23,46.03,2.25,.49,52.68,47.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,DICKINSON,County,"12,832","6,932","Bush, George W.",Challenger,"5,533","Gore, Albert Jr.",Challenger,Green,301,"Nader, Ralph",Challenger,66,"1,399",R,54.02,43.12,2.35,.51,55.61,44.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
